1561100095247618632	Resource/Encounters/Discoveries/UnhappyCitizens.encounter
2991939102398943816	Resource/Encounters/CH6MutantTown/RescueCiviliansRubbleNone.encounter
5161348618489238088	Resource/Encounters/Discoveries/CH0_Bank_PMC_Talking.encounter
5784588664309551688	Resource/Encounters/Discoveries/CH1_OMArson_RescueFire.encounter
6297611547012436552	Resource/Encounters/Discoveries_TR/CH01_RooftopThugsOverCivs.encounter
8867337102095815240	Resource/Encounters/SurturRaid/Thegn3.encounter
5800911167696867913	TutorialCity_A
6371106279691194953	MarvelUIIcons.Slot_AntMan_Helmet
11132161215079125577	MarvelAgent_GangShocker_Elite
11850117071064666697	MarvelProjectile_WarMachine_ChaingunFullPlasma
11916674538536505929	MarvelEntity_Mission_MaleMutantCivilian_AS_Deathpose_02
12145065836873716297	MarvelDestructible_LootCrate_AIM_Ammo
13397925982047244873	MarvelItem_Armor_Deadpool_Katanas01
14854657770764505673	MarvelDestructible_MilBase_Footlocker_Snowy
15746330691230962249	MarvelAgent_HydraMaleGunner_Spawn_Repel
16106222669459952201	MarvelNPC_FallPeopleFemale_ShortHair
16783440425565950537	MarvelDestructible_WaxDareDevil
17731583704944611913	MarvelEntity_Hotspot_FireDemon_Grunt_Arrow_ArcShot
2047344136209109577	MarvelEntity_TransitionFlat512
5488952536313762377	MarvelPlayer_Punisher_ModernVU
7708096287725195849	MarvelAgent_BroodTechnician
8806147699656299081	MarvelEntity_Mission_Madripoor_SerpentmanArtifact
6912011214747406921	MoCo_TheHoodsBigSale
13067195091877368393	Resource/Encounters/Discoveries/CH01Revamp/CH01NYPDAreaA_SymbioteFlavor01.encounter
13527436571744014921	Resource/Encounters/Discoveries/CH1_Maggia_Duo_V2.encounter
16236372900310028873	Resource/Encounters/CH10SecretInvasion/OM_Skrull_Police_Trio_V1.encounter
5055245149213257	Resource/Encounters/CH00TheRaft/SHIELDvsHYDRA.encounter
945043163239486025	Resource/Encounters/CH6MutantTown/MG/MG_Mutant_Shakedown_FV6.encounter
1448427112941621833	Resource/Encounters/Endgame/EndlessDungeon/ED_AIM_DestructibleCrates_Lvl2.encounter
4660775424346231369	Resource/Encounters/Discoveries_TR/CH03_Wreck_Hand_Cargo.encounter
4670012846751093321	Resource/Encounters/Discoveries/CH7_Mutate_HelicopterCrash.encounter
6098059141660545609	Resource/Encounters/Discoveries_TR/CH07_Fire_Swamp_Ambush_Trees.encounter
6261353785328865865	Resource/Encounters/Discoveries/CH7_SunTribe_Firedance.encounter
6627783571643568713	Resource/Encounters/CH6MutantTown/MG/MG_Mutant_Shakedown_MV2.encounter
7453329260035904073	Resource/Encounters/CH6MutantTown/LadyDeathstrikeSpawn.encounter
14292834000689238602	NPCDialog
10338177098131771978	MarvelEntity_Interactable_ManholeCover
10456845652979028554	MarvelAgent_NgaraiCosmicSummon
11261564628346933834	MarvelEntity_JeanGrey_UltOmegaHotspot
14873113550149521994	MarvelNPC_JimmyWoo
16878695735004369482	MarvelItem_Armor_Ultron_Head01
316095183213761098	MarvelItem_Armor_CaptainAmerica_Belt01
893222411609772618	MarvelDestructible_DB_AIMFactory_WeaponRackD
1813163002994627146	MarvelProjectile_ScarletWitch_ChaosBlastSize0
9841823133827338826	Resource/Encounters/Discoveries_TR/CH03_Waste_Hand_Sweatshop.encounter
11653899707538018890	Resource/Encounters/Discoveries/HUB_Xman_Chatting_M07M08.encounter
12318397368030335562	Resource/Encounters/Discoveries/CH1_Zoo_Employee_Smugglers.encounter
12485666471437275722	Resource/Encounters/CH1Zoo/Zoo_Station_Ambush.encounter
15151060352539169354	Resource/Encounters/Discoveries/CH9_SHIELD_vs_FGiant_Trio_V2.encounter
16447023827649106506	Resource/Encounters/Discoveries/CH9_DarkElf_AmbushTree_TV1.encounter
16824140862692266570	Resource/Encounters/Discoveries/CH7_BroodTrio_TalkingV2.encounter
17607929831051629130	Resource/Encounters/Formations/CH10_Skrull_Large_V5.encounter
4557935112518505034	Resource/Encounters/CH09AsgardSiege/CH09_OMShipAssault_CenterPack4.encounter
5615813135287849546	Resource/Encounters/Discoveries/CH1_Zoo_Civ_FoodLine_V3.encounter
5725291095992504906	Resource/Encounters/Discoveries/CH9_Einherjar_Archers_Trio_V1.encounter
5732955014142759498	Resource/Encounters/Discoveries/DRSurvival_RescueFireV03.encounter
7630989684575441482	Resource/Encounters/Discoveries/Ch1_F_Thug_Over_Police.encounter
10524849952853594699	MarvelUIIcons.Slot_JeanGrey_Belt
2315668661254492747	MarvelUIIcons.Slot_Loki_Armor
9617736144531100235	MarvelDestructible_MultiStageVFXDemoCrate
10368887089455829579	MarvelAgent_FemaleGangMember_ClimbUp_Skrull
10579104555886187083	MarvelDestructible_WatchTower
12455112855874441803	MarvelEntity_Transition_SciLabDoorway
12735281844771426891	MarvelEntity_Mission_DarkElves_Skirmisher_DeathPose_01
14080631855672922699	MarvelDestructible_DB_ArcadeCabinet_Off
15453490174499492427	MarvelAgent_BroodSoldier_DR_Teleport
16336446682117902923	MarvelPlayer_JeanGrey_MarvelNOW
18230463535240254027	MarvelEntity_Hotspot_BladeJustStayDown
1232999825388016203	MarvelAgent_LivingLaser_Cosmic
1626029534052487755	MarvelAgent_PMCRiot_SHIELD
1652337145132552779	MarvelDestructible_HandOffice_PaintingC
2008386308770632267	MarvelEntity_Mission_GiraffeLizard_DeathPose_02
4311216755123098187	MarvelItem_Loot_Origin_RelicMeleeDamage
6062298200410231371	MarvelEntity_Transition_StoryPortalDoor
8368130506608022091	MarvelProjectile_ScarletWitch_ChaosBlastSize1
10017348319502471755	Resource/Encounters/Discoveries/CH8_SHIELD_Door_Left.encounter
10283287450540511819	Resource/Encounters/Discoveries/CH10_Hand_Tower_CivMF_Trio_V1.encounter
10713419886766199371	Resource/Encounters/Discoveries/CH5_PurifiersPair_TalkingV3.encounter
15923124129189794379	Resource/Encounters/CH1HellsKitchen/CH01Tablet.encounter
17304123992241279563	Resource/Encounters/Discoveries/Tut_PD_Ticket.encounter
4487956914015703627	Resource/Encounters/Formations/CH7_SunTribe_Medium_V3.encounter
4882247307070083659	Resource/Encounters/Formations/CH8_Doombot_Large_V5.encounter
6201159672637100619	Resource/Encounters/Discoveries/CH9_Siege_DEOverCivs_MV1.encounter
7242039482107433547	Resource/Encounters/CH04HellsKitchen/MG/BurningRubbleA.encounter
912373974771634764	DRSurvivalCrateEscalation09
16782265884970652236	BovineSector_A
412752370265625164	BossMarker
10010523002660590156	MarvelPlayer_BlackPanther_VibraniumArmor
12548087099565281868	MarvelNPC_Civilian_Female_J_OMSpawn
12846555217477702220	MarvelEntity_Hotspot_StarktechSentinelHardenedSkin
12999188210460529228	MarvelItem_Armor_MoonKnight_Boots01
15754038534036394572	MarvelPlayer_Vision
17457366819220361804	MarvelAgent_LimboDemonNastirhSpawnIn
660485907721687628	MarvelEntity_Hotspot_ElektraBlowDartHotspot
2339997259277537868	MarvelItem_Armor_Juggernaut_Helmet01
2499956117855867468	MarvelItem_Unique067_GodlyGunsOfGoodness
2810172753731129932	MarvelDestructible_DB_Norway_GateColumnA
2858467161018470988	MarvelNPC_XavierStudent_Male_E
2859092538612453964	MarvelDestructible_DB_Muspelheim_RockAltar_A
4627631140218278476	MarvelNPC_DumDumDugan
6625948826195726924	MarvelItem_Loot_webFluid
14484050171050529356	InviteOnly
10267858390354498124	AssistedEntity
10374386425559913036	Resource/Encounters/Discoveries/CH1_OMSavePolice_ThugSpawn.encounter
12319074413802558028	Resource/Encounters/CH08HydraIsland/MandarinEntrance.encounter
13397466544926233164	Resource/Encounters/Formations/CH8_Doombot_Large_V1.encounter
13574767145723826764	Resource/Encounters/Discoveries/HYDRA_Turret_Cluster_V4.encounter
14256211050623930956	Resource/Encounters/Discoveries/CH1_Zoo_Employee_LizardVictims.encounter
16083895797460701772	Resource/Encounters/Discoveries/Tut_Cop_CallingBackup.encounter
16346725449202274892	Resource/Encounters/Discoveries/CH3_CivilianF08_HYDRAMaleCH3.encounter
2750140822845657676	Resource/Encounters/Discoveries_TR/CH06_Hangar_AIM_Reaver.encounter
2847135053104484940	Resource/Encounters/Discoveries/OM_HYDRA_Assault_SHIELD_05.encounter
6331664324065759820	Resource/Encounters/Discoveries/Social_FemaleV4_FemaleV5.encounter
6802645189297443404	Resource/Encounters/Discoveries/CH9_Kronan_Surround_Einherjar.encounter
7420020375621800524	Resource/Encounters/Formations/CH10_Skrull_Large_V2.encounter
7437310350609617484	Resource/Encounters/Discoveries/CH0_HYDRA_Talking_Trio.encounter
7839493527674360396	Resource/Encounters/Discoveries/CH3_CivilianM04_HYDRAMaleCH3.encounter
8195130589462073932	Resource/Encounters/Discoveries/CH1_Zoo_Employee_Injured.encounter
8986422552273424972	Resource/Encounters/Ch1Zoo/ZooEscapeReturn.encounter
9114919001548460620	Resource/Encounters/Discoveries/DRSurvival_RescueFireV05.encounter
9764452020973736525	Madripoor_Forest_Dynamic
12135813940200346189	NYC_Rooftops_A
12158379023709901389	MarvelUIIcons_PS4Controls.PS4_Button_DPadNorth
10574588702699426381	MarvelDestructible_MiningKiosk
11647591435864052301	MarvelItem_Unique009_AdvancedTurretControlDevice
12219976324278129229	MarvelTeamUp_FalconCivilWar
12809347112675709517	MarvelProjectile_ScarletWitch_ChaosBlastSize2
15948730174133572173	MarvelAgent_ShieldAgentB_Rifle_MAlly
16223179439564657229	MarvelDestructible_ThrowableCrownVictoria_C
16943953897575617101	MarvelAgent_MultiplayerDeadpoolCable
17374909030569808461	MarvelPlayer_MrFantasticBall_MarvelNOW
1050549592911450701	MarvelItem_Armor_Deadpool_Mask01
1767094736985526861	MarvelNPC_Civilian_Male_SymbioteVictim
2040996062883746381	MarvelItem_Artifact_CotatiTalisman
2465960468130107981	MarvelEntity_Hotspot_HumanTorchSummonFireHotspot
2783083596156899917	MarvelEntity_Transition_OpenTransitionSml_softFlat
4596645124644803149	MarvelAgent_JeanGreyTelepathicIllusion_DarkPhoenix
4788561396027167309	MarvelItem_Loot_AbilityItem_Ranged
5332277880295526989	MarvelAgent_Punk_A_ClimbUp
5405919101876965965	MarvelEntity_Hotspot_StarlordClusterBomb
7755892457689387597	MarvelPlayer_BlackPanther_CivilWarMovie
8042579875370111565	MarvelEntity_Transition_MutantSlums_WarehouseDoor_A
8711421736164659789	Fighting
11332765488128070221	Resource/Encounters/Formations/CH9_Siege_Large_V2.encounter
11970691538881155661	Resource/Encounters/CH6MutantTown/MG/MG_GasStation_Tank.encounter
12582712374146699853	Resource/Encounters/Discoveries/CH4_TheaterConcessions2.encounter
12758125336784278093	Resource/Encounters/CH1HellsKitchen/BossCH01Shocker.encounter
13271789737339064909	Resource/Encounters/PatrolBrooklyn/AIM_Dino_Attack_MedV4.encounter
15829175473411461709	Resource/Encounters/Discoveries/HUB_Xman_Jugglers.encounter
16533830421002523213	Resource/Encounters/PatrolBrooklyn/SupplyDemand_SWAT.encounter
2915212402189800013	Resource/Encounters/Discoveries_TR/CH01_HKGroceryThugs01.encounter
3455891691804365389	Resource/Encounters/Discoveries/CH9_Ambient_Seige_MV3.encounter
3492863152437072461	Resource/Encounters/Discoveries/CH3_OMNgaraiRaid_SpawnD2.encounter
4929832108769350221	Resource/Encounters/CH04HellsKitchen/KingpinRooftop.encounter
5481217029491003981	Resource/Encounters/Discoveries/CH3_Civilian_Civilian_V8.encounter
5649673141587022413	Resource/Encounters/Discoveries/Social_MaleV4_FemaleV4.encounter
5760492347331580493	Resource/Encounters/Discoveries/CH7_SunTribe_Raptors.encounter
6074103579268944461	Resource/Encounters/Discoveries/CH0_SHIELD_vs_HYDRA_Duo.encounter
6559592990052913741	Resource/Encounters/Discoveries_TR/CH09_Crash_DE_Einherjar.encounter
8167297625128112717	Resource/Encounters/Discoveries/CH6_Reaver_AdmiringAIMbot.encounter
8827167170655818317	Resource/Encounters/Discoveries/CH09_OMForgottenPyre_Spawn_V5.encounter
942226304229642830	SavageLands_ChasmOfMist_BG
17489014139140182606	MarvelUIIcons.Slot_Hawkeye_Mask
10532582187364192846	MarvelDestructible_BlueBarrel
10820380425181270606	MarvelAgent_DarkElves_Soldier_MalekithSummon
11746216619574956622	MarvelAgent_NgaraiCairnlord_DR_Teleport
13884181322952151630	MarvelDestructible_Madripoor_LongTailBoatD_A
14909337428899074638	MarvelEntity_Transition_SlantedDoorRED
15652357068779491918	MarvelDestructible_ThrowableVibraniumCartC
15995017943409889870	MarvelEntity_Hotspot_TeamupQuicksilver_AwaySupersonicCyclone
16143796229034938958	MarvelEntity_Transition_DarkForestPortal
16961114770157736526	MarvelItem_Armor_StarLord_ElementGun
645696518537351758	MarvelPlayer_GhostRider_RobbieReyes
3123809939962401358	MarvelTeamUp_IronmanMark2
3372718400391483982	MarvelDestructible_Madripoor_LongTailBoatA_C
4162511071644357198	MarvelAgent_Pyro_EGSpawn
6637328178840998478	MarvelDestructible_DB_HKNC_ClubSearchLight
8274722453730366030	MarvelProjectile_Micromissiles_IronMan
10004985376312070734	Resource/Encounters/Formations/CH7_Brood_Medium_V3.encounter
13405478754863092302	Resource/Encounters/Discoveries_PVP/PVP_BLUE_Q36Drone_V1.encounter
2193938078624387662	Resource/Encounters/Shared/Shield_Crate_Gold.encounter
2921454557269398094	Resource/Encounters/Discoveries/CH1_OMLizard_Spawner_V1.encounter
3277648233984954958	Resource/Encounters/Discoveries/HUB_Xman_Prank.encounter
4504869266855563854	Resource/Encounters/CH10SecretInvasion/OM_Skrull_Formation_M2.encounter
5123683967304929870	Resource/Encounters/CH1HellsKitchen/CH01SubwayGangShockerCratesMed.encounter
5384407100871807566	Resource/Encounters/Discoveries/HUB_AT_Maintenance.encounter
5650170722150650446	Resource/Encounters/CH6MutantTown/Underground_Broken_Generator_A.encounter
5798961737983070798	Resource/Encounters/CH00TheRaft/Lift_InvisibleBlock_Encounter.encounter
6009590795402809934	Resource/Encounters/KaZarCaptive.encounter
7648672636187251278	Resource/Encounters/CH6MutantTown/Underground_Bonfire_Purifier_A.encounter
8247109885796749902	Resource/Encounters/Discoveries/CH4_AIM_MAGGIA.encounter
8422809155255013966	Resource/Encounters/Discoveries/CH8_OMSHIELDBeachhead_P1.encounter
8700793070802571854	Resource/Encounters/SurturRaid/Thegn6.encounter
9053076321477005902	Resource/Encounters/Discoveries/CH6_ReaversPair_TalkingV3.encounter
9222617758671508046	Resource/Encounters/Discoveries_TR/CH03_Island_HYDRA_Ninja.encounter
5092744745413120591	EncounterMarker
16632896448300913231	MarvelUIIcons.Slot_UruRune32
2548166090024751695	MarvelUIIcons.Slot_Gambit_Boots
10119870877170405967	MarvelItem_Armor_Wolverine_Gloves01
11130945507621933647	MarvelAgent_MultiplayerDeadpoolLady
12267288648750010959	MarvelAgent_Lizard
12883579149848744527	MarvelItem_Artifact_Art295
13598703638562280015	MarvelEntity_Hotspot_BlackPantherSmokeScreen
14056357976146121295	MarvelAgent_PowerUp_SummerEventBoost
15420170514005758543	MarvelDestructible_Throwable_FlippedCar
16047603495825576527	MarvelEntity_BlackBolt_HypersonicScreamHotspot
1059107715198489167	MarvelItem_UniqueExtra04_BandsOfTheSkybreaker
1737521752613720655	MarvelAgent_CoulsonShotgunShieldAgent_JetpackSpawn
3982298736188920399	MarvelItem_Loot_Thread
5137620401677537871	MarvelPlayer_Angel
5203308168573358671	MarvelDestructible_SciLabCrate_Snowy
6066691153075114575	MarvelVanityPet_MiniStarktechSentinel
9168653595258458703	MarvelDestructible_WaxScarlettWitch
11738277900534420047	Resource/Encounters/Discoveries/AsgardINS_InjuredCivM_V3.encounter
12667069624896787023	Resource/Encounters/CH6MutantTown/MG/MG_SewerBarricade_V2.encounter
14843628208666710607	Resource/Encounters/Discoveries_TR/CH07_Grotto_Mutate_SHIELD.encounter
15093327737390502479	Resource/Encounters/Discoveries/CH7_Reavers_Over_MutateCorpse.encounter
15614396708812165711	Resource/Encounters/Discoveries/CH10_Civ_Duo_MF_V4.encounter
17165816957142831695	Resource/Encounters/Discoveries/CH6_Mutant_TrappedSurvival.encounter
17625655221268386383	Resource/Encounters/CH10Savageland/SinisterSpawn.encounter
1592972647877644879	Resource/Encounters/Discoveries/CH3_CivilianM08_Assassin.encounter
1843990220675027535	Resource/Encounters/Discoveries/CH9_Elves_Surround_SHIELD_V1.encounter
2133446423531688527	Resource/Encounters/Formations/CH10_Skrull_Medium_V8.encounter
4582453831002690127	Resource/Encounters/Discoveries/CH09_OMForgottenPyre_Spawn_V7.encounter
5006752443277185615	Resource/Encounters/Discoveries/Manhattan_CalisthenicsV2.encounter
7290626260981846607	Resource/Encounters/Discoveries/HUB_HC_SHIELD_F_Seat_M_Stand.encounter
8918456017604710991	Resource/Encounters/CH1HellsKitchen/SymbiotePS_SymbiotesSpawning.encounter
8937020438267302479	Resource/Encounters/Discoveries/CH09_OMForgottenPyre_Spawn_V6.encounter
10033133638950589008	MarvelNPC_Civilian_Female_Zookeeper
11399105067884286544	MarvelProjectile_DoctorStrange_FangNuke
14220396151701377616	MarvelDestructible_ThrowableDumpster
14614980346255250000	MarvelItem_Armor_Nightcrawler_Glove01
15569504224819810896	MarvelAgent_FireDemonWinged_MeteorSpawn
16298756561738666576	MarvelEntity_Hotspot_GhostRider_BikeTrail
18135509968758051408	MarvelAgent_HawkeyeTurretArrow
484160341873136208	MarvelEntity_Rogue_StolenPower_SurturSwordAttackHotspot
2134002913992970832	MarvelAgent_Loki_Illusion
2331020618740666960	MarvelEntity_Hotspot_Nova_UltimateDamageArea
3233837776747696720	MarvelEntity_Transition_MutantUndergroundDoor
5165360113859826256	MarvelAgent_ObeliskHealerRight
6287147765684638288	MarvelNPC_AsgardianMale_AGold_DR_Teleport
7270259221072253520	MarvelDestructible_TS_DestructibleDoors_A
7399830507662676560	MarvelVanityPet_Lucky
8549562780003078736	MarvelDestructible_ThrowableSpiralTreeA
9753376588888871504	Resource/Encounters/Discoveries/CH8_AIM_Joking.encounter
9893785026830930512	Resource/Encounters/CH1HellsKitchen/SymbiotePS_SHIELDDefenseLine.encounter
11780903471000457808	Resource/Encounters/Discoveries/CH9_Kronan_Talking_Duo_V1.encounter
11999782335893279312	Resource/Encounters/Discoveries/CH3_CivilianM02_Assassin.encounter
12649010017603490384	Resource/Encounters/Formations/CH10_Skrull_Medium_V9.encounter
12851601026426933840	Resource/Encounters/Discoveries/DRSurvival_Civilians_AIM_V1.encounter
13946935343298450000	Resource/Encounters/Discoveries/CH1_Zoo_Employee_MonkeyMorphed.encounter
15411475670346633808	Resource/Encounters/Formations/CH5_Purifiers_Medium_V2.encounter
16006504519521931856	Resource/Encounters/CH09Norway/MariaHillHelicarrierController.encounter
17021866214761501264	Resource/Encounters/Discoveries_TR/CH02_Crane_PMC_Robot.encounter
460556094807675472	Resource/Encounters/Formations/CH9_DE_Medium_V2.encounter
3406249270021395024	Resource/Encounters/CH10SecretInvasion/OM_Skrull_Formation_M1.encounter
5676350102592557648	Resource/Encounters/Discoveries/BobaLine.encounter
5769329053274935888	Resource/Encounters/Discoveries_TR/CH07_Sacred_A_Invaders.encounter
6121281007599555152	Resource/Encounters/Discoveries/CH5_Civilian_PropagandaPreach.encounter
6357049200064205392	Resource/Encounters/Discoveries/CH8_Doombot_Guard_Duo_V1.encounter
7143925614273172048	Resource/Encounters/Discoveries/Manhattan_Calisthenics.encounter
8109901696566891088	Resource/Encounters/Discoveries/CH9_Einherjar_Rally_V1.encounter
9075584913654092368	Resource/Encounters/Endgame/OneShots/ZJungleTrinaMEnd.encounter
9131291713236898384	Resource/Encounters/Discoveries/CH3_OMJigoku_Ritualist_V3.encounter
249665198570410577	AvengersTower_Balcony_BG
2665710055304401489	Frequent
12091723712608932433	MarvelUIIcons.Slot_Loki_Spear
7418733444135981649	MarvelUIIcons.Slot_Icon_CostComp_VibraniumOre
10332583049478476369	MarvelAgent_LadyDeathstrike_EGSpawn
10565171106418201169	MarvelPlayer_Songbird
11070897252069085777	MarvelAgent_HydraHeavyGunner_RappelSpawn
11310102964285346385	MarvelEntity_Mission_SharkLizard_DeathPose_01
13024539830215578193	MarvelEntity_Hotspot_Iceman_UltimateArea
13943233648634958417	MarvelItem_Armor_Nova_Helmet01
14324315578441470545	MarvelDestructible_DB_Norway_GnarledTree
14689829488729723473	MarvelNPC_AsgardianMale_BGreen_DR_Teleport
15335130054209311313	MarvelEntity_Mission_RaptorJungle_AS_Deathpose_02
15524576126461350481	MarvelEntity_Transition_MutantSlums_SmallDoor_A_Slanted52
15934143301772055121	MarvelNPC_Civilian_Male_A_DR_Teleport
16459596403999248977	MarvelAgent_DoctorStrange_EyeOfAgamotto
16493090530320519761	MarvelEntity_Hotspot_SquirrelGirlAoE
17252826191492813393	MarvelDestructible_Latveria_TableRect
392014249470988881	MarvelItem_Armor_Magneto_Bodysuit01
1037044158717563473	MarvelEntity_Mission_Doombot_Skyfall_AS_Deathpose_03
1403302391381824081	MarvelDestructible_LootCrate_Hydra_HPBar
2962949336035889745	MarvelNPC_Civilian_Female_J_DR_Teleport
4302556017960817233	MarvelPlayer_RocketRaccoon_MarvelNOW
5520403825926869585	MarvelAgent_SHIELDStrikeTeamA_OneShot_JetpackSpawn
5946394500498920017	MarvelAgent_MoloidGrabHands
5966035927351366225	MarvelEntity_Transition_SubwayTransitionExterior
6993367382702690897	MarvelItem_Loot_RelicAOEDamage
7487813930625667665	MarvelDestructible_DB_Norway_PillarCatDamaged
7933109572866740817	MarvelAgent_Punk
8349746315651584593	MarvelAgent_PvPDefender_White
6501650943855170129	MoCo_IntroHellsKitchen
11430939141931405905	Resource/Encounters/Formations/CH5_Purifiers_Medium_V8.encounter
13273793562914722385	Resource/Encounters/Discoveries/CH5_Mutants_Talking_F01_F09.encounter
15302763004371472977	Resource/Encounters/Formations/CH4_AIM_Large_V5.encounter
15445122203601277521	Resource/Encounters/Discoveries_TR/CH07_Graveyard_A_Beetles.encounter
16930451348991971921	Resource/Encounters/PatrolBrooklyn/AIM_Dino_Rescue.encounter
2977110787927052881	Resource/Encounters/Discoveries/CH10_Hand_Serpent_Duo_V1.encounter
5024597491242308177	Resource/Encounters/Ch06FortStryker/MG/MG_Recruits_Jeep_Small_V1.encounter
5127468533550879313	Resource/Encounters/Discoveries/DRSurvival_Mutants_AIM_V5.encounter
6071698509192106577	Resource/Encounters/Discoveries/XMas_Civ_Snowman_Solo_V2.encounter
7614737549821612625	Resource/Encounters/Discoveries/CH1_OMLizard_WaterMain_V1.encounter
7733762075869057617	Resource/Encounters/Formations/CH10_Skrull_Medium_V5.encounter
8228753551993410129	Resource/Encounters/Discoveries/Maggia_Kidnapping.encounter
8560453906311615057	Resource/Encounters/Discoveries/CH8_AIM_DrillFormation.encounter
300856368660943442	Knowhere_Interior_A
15909378476839342674	MarvelUIIcons.Slot_Wolverine_Claws
1939475525274243666	MarvelUIIcons.Slot_Cable_Rifle
12801565782922302034	MarvelPlayer_Ironman_Hulkbuster
14564265604450947666	MarvelProjectile_Starlord_ChargedEGunFire
16995154584541401682	MarvelDestructible_SinLab_Console_E
17906123006819635794	MarvelAgent_Kronan_ShockTroop_LSummon
705761971174969938	MarvelAgent_Lizardified_MonkeyBarrel
1461299778624688722	MarvelDestructible_Offc_HalfWallTShape_A
3180690562955547218	MarvelNPC_Magik
3733387136397349458	MarvelAgent_MarauderCyborg_C_Spawn_Repel
5696670829929435730	MarvelAgent_Doombot_BlockadeCallIn
6118296241725051474	MarvelNPC_XavierStudent_Male_F
6181841214883500626	MarvelItem_Loot_RelicDotDamage
6704396377876861522	MarvelPlayer_GhostRider_SecretWars
6772549194042184274	MarvelAgent_ChibiDeadpoolDoll_LadyDeadpool
8669840328371671634	MarvelDestructible_DB_Asgard_TableRectLarge
8686937828682109522	MarvelDestructible_DB_SHIELDCrate_A_snow
4110859193893655122	300
2397388571005227602	Daredevil
9343227449981604434	Resource/Encounters/Discoveries/HUB_Xman_ShowingOffV2.encounter
10064499140707095122	Resource/Encounters/Discoveries_TR/CH07_Base_SHIELD_Investigate.encounter
10731409692094894674	Resource/Encounters/Formations/CH9_HYDRA_Medium_V5.encounter
14363891640299754066	Resource/Encounters/CH03Madripoor/LostSHIELDCellDoor3.encounter
14557665970385261138	Resource/Encounters/Discoveries_TR/CH01_HKBajillionCivs.encounter
16837465805483348562	Resource/Encounters/Discoveries/CH7_FallPeopleTrio_TalkingV2.encounter
17500307055999521362	Resource/Encounters/Discoveries/CH5_Purifiers_AIMObserver.encounter
18072320056080339538	Resource/Encounters/Discoveries/CH6_Reavers_Checkpoint.encounter
1272958165369623122	Resource/Encounters/Formations/CH3_HYDRA_Large_V5.encounter
1298208351107355218	Resource/Encounters/Discoveries_TR/CH06_Cave_Purifier_PredX.encounter
2266865802988556882	Resource/Encounters/Discoveries/CH1_Zookeeper_Ambush_V2.encounter
2320556416059052626	Resource/Encounters/CH09Norway/OM_SHIELDAssist_OutpostSpawn1.encounter
3356016444894810706	Resource/Encounters/Formations/CH3_HYDRA_Medium_V1.encounter
3569793898002977362	Resource/Encounters/Discoveries/SHIELD_F.encounter
4751646242161431122	Resource/Encounters/Discoveries/CH0_SHIELD_InPosition.encounter
4957432723869405778	Resource/Encounters/Discoveries/CH1_Zoo_Employee_MonkeyAttack1.encounter
5318281251794588242	Resource/Encounters/Discoveries/HYDRA_InterrogatingShieldAgent.encounter
5330665089888621138	Resource/Encounters/Discoveries/CH7_AIM_Over_King_Lizard.encounter
5541507422451143250	Resource/Encounters/CH6MutantTown/Slums_SafeZone_A.encounter
6130019054119883346	Resource/Encounters/Discoveries/CH3_OMHYDRAStorm_Spawn_V2.encounter
7058315946699395666	Resource/Encounters/Discoveries/CH7_Fall_SurroundingBrood.encounter
7523282221385192018	Resource/Encounters/PatrolBrooklyn/AIM_Dino_Police_MedV2.encounter
7798351340257415762	Resource/Encounters/Discoveries/CH3_HAND_HYDRAScout.encounter
9733165606763893331	MarvelAgent_RRTurret_TimeDilator
10310992163007107667	MarvelItem_Loot_Mists_of_KunLun
10521269144733946451	MarvelEntity_Interactable_HelicarrierConsole
10522907747711914579	MarvelAgent_AIMDeathbot_Spawn
11107901229953978963	MarvelAgent_LokiIllusion_AgentOfAsgardVariant
12363887071883760211	MarvelEntity_Interactable_Chest_Cosmic
14302046563612365395	MarvelItem_Artifact_EdgeOfInfinity
15723380937214267987	MarvelItem_Armor_Ultron_Legs01
16902963653150773843	MarvelItem_ItemArmor_Jacket
17041422884671197779	MarvelEntity_Mission_Pur_Church_Shipping_Container_AIMFacNF_open
17995016451773108819	MarvelPlayer_JeanGrey_NewXmenTrenchcoat
18119889129770259027	MarvelNPC_HeightDev_Slot3
149506192431649363	MarvelDestructible_LootCrate_AIM_HPBar
308205843984618067	MarvelAgent_RockTroll_Hammer_MovieEventPortalSpawn
1361589355496608339	MarvelEntity_Hotspot_SkrullPunisherSkrullMine
1436453203782144595	MarvelEntity_Hotspot_ScarletWitchDefensiveHex
2261568862925623891	MarvelTeamUp_Agent13
2554521293591810643	MarvelProjectile_WarMachine_AutogunThermite
2602593599895573075	MarvelItem_Armor_HumanTorch_Flame01
2668517160009994835	MarvelEntity_Interactable_MuramasaPedestal_Shards
3831633018866045523	MarvelAgent_Mutate_a_brawler
5275172596510691923	MarvelDestructible_DB_Norway_PillarBear
5312207476713722451	MarvelAgent_DoctorStrangeProjection_Defenders
5431420431526203987	MarvelItem_Armor_Punisher_GrenadeLauncher01
6290025488216101459	MarvelEntity_Hotspot_TeamUpCoulsonSummonLola
6403845784960307795	MarvelDestructible_DB_FoodCart
6450098648747610707	MarvelEntity_Hotspot_Unique197ForceField
6777964954500141651	MarvelAgent_SerpentManHunter_Spawn_DropIn
7026595985619685971	MarvelAgent_JimmyWooTurret
7607597922835173971	MarvelDestructible_ThrowableCompact_A_Worn
8652698435263468115	MarvelAgent_DreadnoughtBlaster
